,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59179.846804889174,6298.053335640379,374969771.4678608,228141728.36765456
1,56526.57048093875,4042.7891431527737,228525005.43999925,228141728.36765456
2,56529.97570961427,4043.8322849225706,228597957.15674362,227068720.31651762
3,57281.15805776401,4763.12494870647,279281525.5824331,225770345.63664505
4,55956.83178731615,4075.4399436020212,228058468.8146371,225770345.63664505
5,56042.2305932901,4042.7891431527737,226566921.40061742,225607220.88376
6,55807.704473912134,4042.7891431527737,225618781.75141042,225274743.94680524
7,56024.5963929821,4044.6210885992173,226598368.11351568,225274743.94680524
8,55936.562713424944,4042.7891431527737,226139728.44311863,225274743.94680524
9,55736.19940553039,4030.74431013141,224661202.0984704,217693662.02977076
10,55643.72085788137,3964.6969012598447,220626529.69194812,216900045.1223056
11,55527.46544385133,4005.010104223888,222469364.19751316,216900045.1223056
12,56300.63047462817,4835.297176905861,280388394.2398625,216095432.64361268
13,55114.769695261806,3922.3408129391405,216178910.57146668,215519316.8996515
14,56007.9976055247,4763.16830383561,274921042.962052,212959734.20277742
15,54332.634865586006,3939.322091027694,214036142.19589606,212706847.113736
16,54466.49628298743,3922.3408129391405,213636161.30855954,212706847.113736
17,54291.64510514486,3925.4663764902025,213119833.35807353,209990103.71499982
18,53631.55409775564,3956.8015372160166,212225729.80905455,204752769.54503244
19,53819.8300711717,3824.51425253254,205834707.17607552,204752769.5450324
20,53741.63060286826,3825.215098666072,205573787.80746302,204370499.31715137
21,53587.72197476677,3812.977192758882,204330500.79765052,198205442.76119003
22,55660.851370138735,5324.954034689131,310892117.2239138,186056925.32701644
23,54644.40621531695,4441.733528015942,251363640.86317196,186056925.32701644
24,53535.286598394145,3495.759984730056,187146512.66172147,185659145.45779428
25,53231.7266978801,3495.759984730056,186085340.10853586,185172850.11415407
26,53029.15787211163,3485.9764110303013,184869848.38274527,172373287.72527078
27,53832.52011481808,4184.471913137613,233575360.29569992,171805850.3575882
28,52655.73549957003,3322.646027020036,174951825.73609725,171671699.4791512
29,52703.27609848547,3280.3725172839636,172886737.15386492,171508991.9049113
30,53786.9357170722,4183.554658907275,233698462.00398493,171055891.94671783
31,52525.256246822224,3268.1671605757174,171661317.56668893,170537264.7144012
32,52397.61717306538,3403.682866947272,178414880.499235,170537264.7144012
33,53495.97037196035,4150.662632578962,230477778.56492692,170537264.7144012
34,53527.71767456948,4161.835324510262,230760211.89333516,170537264.7144012
35,52346.4299107375,3297.92255378579,172640857.8048556,170537264.7144012
36,52251.575409002995,3268.1671605757174,170766882.84004933,169701544.42430848
37,52012.34534882943,3268.1671605757174,169985039.01356754,169207913.71385318
38,51862.20622932604,3279.44556958639,170078997.16852763,169142343.73023894
39,52941.790398629106,4178.041400582349,229827793.16551048,169142343.73023894
40,51893.62973705544,3271.967905346124,169795474.47338358,166771885.35632148
41,53301.49201225755,4157.678625845836,230658131.4237005,166238585.94425997
42,53130.70475913937,4047.146956296912,223027314.47893327,166238585.94425997
43,51967.375240448324,3199.9537688159044,166293198.2561429,165318710.57671753
44,51776.43880288685,3207.8012687991322,166088274.20503357,164137408.91537708
45,51457.9494792526,3211.3119112444574,165254851.7507406,164137408.91537708
46,52560.42360599097,4198.267309998164,230336457.62741956,163889903.2407218
47,51544.58517944125,3242.510099122998,167179114.06911013,163185582.6485393
48,51274.93225202017,3220.0150120200333,165100460.50489175,163185582.6485393
49,51307.89596666329,3264.8504794672954,167581326.09297007,162787456.2018882
50,50926.48133822276,3219.083442032529,163938372.04035157,161960987.71110097
51,53114.68285513293,5059.354903646523,284136325.54768944,161960987.71110097
52,50709.96308681133,3219.4361909677355,163255611.84681362,161825248.6760599
53,50875.74602613201,3230.5701486868065,164358140.99036962,161825248.6760599
54,50767.5588063652,3199.651427008225,162438686.79282922,160240424.69144115
55,50275.58798101344,3214.7432595882883,161623761.2165149,160240424.69144115
56,51375.660992768935,3964.8139795586226,210737740.3590344,160240424.69144115
57,50456.75585665025,3196.9303507391096,161306734.19795853,159486660.05185065
58,50097.67183897626,3206.566037866479,160653068.70028955,158963522.80449155
59,50831.568812046906,4034.953010592286,213059622.63010186,157348113.63815498
60,49487.185647936974,3253.005949386963,160999100.7137807,157348113.63815498
61,49327.50119356385,3227.651550181272,159215852.56329736,156474803.61715338
62,49059.090654953725,3196.9303507391096,156838495.89448303,156474803.61715338
63,49279.15715665613,3312.165904540658,163316328.01009625,156474803.61715338
64,52719.33447212393,5996.508636848698,336224423.8508718,156474803.61715338
65,49070.874751775154,3196.9303507391096,156876168.83126745,156023097.22273523
66,48969.89819307158,3245.3184345177956,158939328.74930266,156023097.2227352
67,49050.94006407469,3195.8364468083664,156758556.63033137,155885870.7744223
68,50096.43557464027,4087.2700975514936,214927099.2018661,155413992.27515692
69,49284.543828297945,3199.5185450104536,157690824.1631144,154882207.22390297
70,48950.54776231293,3185.991311431676,155956019.86055025,154882207.22390294
71,48977.38949915584,3254.004649631721,159421150.6375876,154882207.22390294
72,48878.51170908041,3273.3214376511983,160050971.08992058,154824967.14667538
73,48699.41893014589,3185.991311431676,155155925.5832161,154726661.00218382
74,48913.37103089735,3228.669416124164,157941767.07489058,154726661.00218382
75,49898.52090845816,4145.00725691814,216321923.14727703,154413270.36436558
76,50878.465062168296,4980.94877456331,269260306.8057684,154413270.36436558
77,48698.36374350239,3185.991311431676,155152563.76773795,154148891.24130574
78,48673.69055050305,3185.991311431676,155073955.1892168,154148891.2413057
79,48747.33522560015,3185.991311431676,155308586.48420936,153782568.68597484
