,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60014.07434343343,6026.237850408422,362493021.0003846,302294359.88665384
1,60189.16899419465,5086.964996642075,306156639.2418213,301820842.1466015
2,60031.05445717291,5018.299359261099,301253802.118199,293666069.2199008
3,58536.158174863536,5023.829618774231,294075590.5493117,293666069.2199007
4,58534.51369852408,5018.299359261099,293743712.5879634,293666069.2199007
5,58545.02051472274,5018.299359261099,293796438.936961,292891207.05511576
6,58380.110872387144,5018.299359261099,292968872.9844923,292516740.66821784
7,58367.99035941555,5018.299359261099,292908048.622013,290922773.8194902
8,59123.43990627541,5724.278250095236,344700709.03100026,290922773.8194901
9,58018.126127206066,5018.299359261099,291152325.16968775,290922773.8194901
10,57939.58333764998,5018.299359261099,290758173.93918383,290024926.18961734
11,58897.25807488537,5738.86166028026,344466936.28142345,287891790.22359717
12,57685.800349898076,4956.903329911533,285899212.6738094,257204373.14771527
13,58456.70162663922,4404.339065765433,257463134.6300009,256630200.0144974
14,58364.62916344594,4404.339065765433,257057616.28347746,256630200.0144974
15,59343.51375219342,5185.330422524031,315275758.1239258,255715995.8190973
16,58145.05190140577,4424.892785020954,257299751.72221702,255715995.8190973
17,59271.83814231595,5176.588852056584,314583967.9384109,255715995.8190973
18,58039.084112816505,4385.805988980484,254547774.76806307,244955688.5064915
19,58051.29324915572,4219.00829791594,244918887.92293954,242623448.99436644
20,57483.875880467334,4219.00829791594,242524949.33606157,241493489.95853534
21,57246.873173808155,4219.00829791594,241525032.95003796,241493489.95853534
22,57286.50120801361,4219.00829791594,241692223.95518088,241252658.52632168
23,57165.064736505956,4294.703685435398,245511295.38888407,230690953.05808038
24,56922.040165955994,4064.4310500781453,231370708.85614094,222531949.2640246
25,56970.87259049405,4845.683096261088,284308871.8245339,220470433.25863335
26,55360.35038339215,3982.4609441918096,220470433.25863332,220470433.25863335
27,55576.8610072516,4020.778308826978,223514227.02305764,219074117.84653398
28,55426.6509830349,3957.6994725793847,219361996.80914465,215334061.90452445
29,55264.575623306286,3889.6802569574,214961528.71110368,210559102.7141011
30,54189.994769078585,3889.6802569574,210781752.77790976,210559102.71410108
31,55129.16470690869,4790.5895214071115,272376324.9085234,208247716.25107333
32,53550.75925614605,3889.6802569574,208295331.02371,207683271.83342648
33,53390.87738847478,3889.6802569574,207673441.6795836,206913408.0293766
34,54305.72168930214,4738.345074909416,265694910.39886433,204274874.3748397
35,53255.6421099207,3840.079545427324,204505901.94490457,204274874.3748397
36,53276.65462436288,3840.079545427324,204586591.67181197,204274874.37483963
37,54293.71771681627,4663.211746181511,260944868.1176444,204016935.1441839
38,53369.512841683485,3803.6568608211796,203008098.94697586,184666178.48624602
39,53097.741570804326,3495.642137126427,185610119.93560243,183812306.50614414
40,52836.36368853492,3534.5947377503812,186757852.08798876,182203414.9594162
41,52607.192483466235,3472.1199136024434,182656790.39734256,182203414.9594162
42,52455.74261746685,3475.852699365877,182328434.57416382,181663735.78090063
43,52264.50931423035,3475.852699365877,181663735.78090066,181663735.78090063
44,53412.842883178186,4347.635480800016,240343349.47952724,180982002.40628064
45,52179.25249595578,3475.852699365877,181367395.63896155,180318371.77350917
46,52990.69062022831,4383.6026943202105,241043323.87557268,180318371.77350917
47,52907.65619833513,4383.469809074935,240673668.8058845,169843228.5220789
48,53175.575803638596,4230.93589467789,234990760.73131138,169843228.5220789
49,51877.44918143563,3273.931760369925,169843228.52207893,169843228.5220789
50,53147.53292406177,4338.283898268486,239768912.3765757,162923190.74366975
51,51747.88051052842,3148.4243886249387,162924289.05899683,160891798.0480706
52,52202.284638007244,4015.3858530429875,217983704.59699187,159626632.20532173
53,51764.389468291614,4023.356852486955,216692576.8741556,158957559.0516699
54,50594.891119757885,3215.323547357508,162727840.54104295,158298214.831623
55,52576.67385539841,4889.2650689818165,270102868.86634034,158298214.831623
56,50316.12815088868,3238.891285521629,162965069.4617464,158298214.831623
57,51312.72641676651,4081.6109036097123,218199892.55749735,158091864.27607366
58,50231.30272285624,3148.4243886249387,158149458.5650429,156959188.17922598
59,50854.575069986066,3936.8428141977747,207259320.2025906,155360927.19942304
60,50410.98073888341,3972.5297416777903,207263689.2445944,154672462.14503008
61,49182.32627332311,3160.9254315827457,155460973.5398274,154672462.14503002
62,49151.88011785982,3148.4243886249387,154750978.1098391,154672462.14503002
63,50159.5330769359,3926.2903752749307,204012933.10229844,154064024.9355517
64,50127.8104263292,3935.4681434054523,204221962.84377939,152918122.8098882
65,48748.97999846142,3312.274942253641,161582030.52804095,152918122.80988818
66,49605.17560658187,3941.639173024813,202362519.17928275,152748876.9807056
67,49596.707498760814,4026.6395548488554,208250110.1325275,152748876.9807056
68,48557.62592198105,3180.303612663183,154432875.3476603,152748876.9807056
69,48580.44985788481,3212.8998649817077,156121534.57261157,152748876.9807056
70,48530.319419424144,3166.013671111075,153647402.42636025,151491900.66584396
71,49313.029688834315,3932.1381446850355,200810225.24972764,151279698.8804825
72,49380.10869978174,4190.252636749504,215232241.3478372,151279698.8804825
73,48167.34371129975,3144.014243439583,151438814.69697648,151279698.8804825
74,48181.12895468915,3167.84837650097,152640925.64047188,151279698.8804825
75,49121.862619135216,3905.2101381338134,198717089.90887263,151279698.8804825
76,51517.852227730094,4854.468988031813,271204710.2855289,151279698.8804825
77,48169.45218079489,3144.014243439583,151445443.75510105,150123905.88332272
78,47752.7818110234,3144.014243439583,150135426.17772025,150123905.88332272
79,47836.9116347946,3144.014243439583,150399931.54195493,150123905.88332272
80,47915.756877064625,3147.7507024523206,150827127.19475728,150123905.88332272
81,48854.40736333188,3938.135183171142,199467762.76826638,150123905.88332272
82,48995.403300297985,4147.212185488753,212933105.8877658,149525430.66373262
83,47637.15652518063,3144.014243439583,149771898.63212878,149525430.66373262
84,47642.27055265011,3144.014243439583,149787977.2073342,149525430.6637326
85,50826.697983261154,5696.751009755557,308180648.4584841,149525430.6637326
86,48642.85030248531,4046.192043886424,205417798.70107657,148326468.97780943
87,49395.44230152731,5030.750564658736,283064367.3856578,148326468.97780943
88,48360.81337905188,4060.316151154207,205131561.4456675,148259027.71768418
89,49309.663612435295,4794.783414828855,250296530.4484132,148259027.71768418
90,47155.96566620108,3144.014243439583,148259027.7176842,148259027.71768418
91,49560.65715502144,4815.240837506515,252157046.1172433,148106126.44746286
92,49400.40480805572,5129.527185550314,268979888.7764227,146790832.84618548
93,47212.4301510297,3240.8188143235798,153128888.96283203,146444303.3421668
94,48206.4758159235,3982.0748584652806,200003504.14380878,146444303.3421668
95,47167.47937930639,3116.0930364246406,146978254.03955945,146444303.34216678
96,46996.126762054206,3116.0930364246406,146444303.3421668,146444303.34216678
97,48001.25479700351,3880.0810518203643,193159911.15521044,146444303.34216678
98,47195.762161860905,3182.0420527272936,150194546.07018644,146444303.34216678
99,48152.43337417437,4027.3204130014615,201869789.76292044,146444303.34216678
100,47057.46178400023,3140.8714106722446,147815114.4153224,146444303.34216678
101,50220.37973313452,4865.0371288675815,266328755.2027328,146444303.34216678
102,47122.03163776051,3151.786075868849,148526809.18549782,146444303.34216678
103,49357.37325828492,4820.5837932977765,252322862.1334308,146444303.34216678
104,46994.802743165434,3116.0930364246406,146440177.57612738,145330554.007169
105,46674.493433969445,3125.824067919921,145900410.9757652,145003286.4697995
106,47796.15948824306,4011.7704082083737,200250328.69895568,145003286.4697995
107,46651.54198559436,3116.0930364246406,145370545.1197823,144941406.82293323
108,46610.126699793494,3160.0599162118942,147316226.00733885,144303575.6557936
109,46354.06363246486,3116.0930364246406,144443574.8951084,144303575.6557936
110,47565.49715692528,4106.052472084755,205329271.00734362,144024984.48144525
111,46492.993927008756,3116.0930364246406,144876494.61848506,144024984.48144525
112,47295.9012506035,4000.423298649532,197763768.69404075,144024984.48144525
113,47285.8741344431,3880.0810518203643,190724647.81238657,144024984.48144525
114,46416.11727338858,3116.0930364246406,144636939.81347564,144024984.48144525
115,46214.11123762934,3116.0930364246406,144007470.21213052,143849841.7882978
116,47623.317282335585,4163.780497802394,206782724.59935635,143849841.7882978
117,46280.40572970013,3116.0930364246406,144214050.0172256,143849841.7882978
118,47339.91636564998,3989.9096745620286,197201668.88385636,143849841.7882978
119,46671.930833235616,3146.134111091504,146909025.74437732,135778680.3376817
120,47428.8031836051,2957.013933457174,140279291.3533291,135606759.11882383
121,47137.66648064142,2880.4244179903867,135776525.15483168,135334097.12937194
122,48268.886340365345,3663.2871429678476,184230322.384867,135334097.12937194
123,47408.14082292038,2937.434195017128,139276483.16912323,135334097.12937194
124,47059.52971578366,2875.210915477398,135306073.51605415,135053860.99619415
125,48052.20278866034,3849.777045106236,193671467.6333656,132869696.97135821
126,46385.7195741439,2862.742479873706,132789761.89011233,127719276.70578662
127,46510.95721155684,2750.526559440478,127929623.11538677,127719276.70578662
128,46501.12009231549,2770.842535520099,128845927.68832996,127719276.70578662
129,46601.305105783795,2750.526559440478,128178127.39804752,127719276.70578662
130,48804.92174265366,4683.603921422643,243346936.27852434,127719276.70578662
131,46434.482251197645,2778.993885474078,129041142.25123289,127719276.70578662
132,47493.89668438559,3724.7959652592485,186043506.4481656,127719276.70578662
133,47535.58962649724,3665.2488062209404,183004894.13705683,127719276.70578662
134,47779.14327328549,3731.7036181696326,187807855.66314,127719276.70578662
135,46475.567100386084,2750.526559440478,127832281.67467006,127719276.70578662
136,49802.470895368286,5542.225949837123,296410196.4190445,127446646.14856316
137,46419.333145726916,2750.526559440478,127677608.6888376,126752444.86640662
138,47138.312202500514,3778.552790028845,187878009.20326748,126752444.86640662
139,47272.48024262367,3677.4703298384266,182611769.53314394,126752444.86640662
140,46255.65793189166,2794.4352129259396,129259609.83541043,126752444.86640662
141,46082.97434226232,2750.526559440478,126752444.86640663,126752444.86640659
142,47200.649241801046,3674.7479200478833,182156200.3770452,126752444.86640659
143,46137.24335989263,2755.5277229605094,127134895.81324098,126752444.86640659
144,46133.76115997108,2822.7658299655327,128341276.93559906,107954206.03315933
145,46143.58217328652,2750.526559440478,108096186.24105597,107954008.99748607
146,46337.621517557316,2909.9517786507263,116110143.48904684,107954008.99748607
147,47207.62948270289,3685.181909762665,163472786.12290424,107951825.34637323
148,47318.64212264717,3622.303320488395,160275019.59851375,107951825.34637323
149,47199.75337339029,3569.341557668469,155912356.95713145,107667474.37833871
150,46230.22384712574,2772.416240916188,109327358.2160987,107190701.5861944
151,47038.323082381285,3817.0127873919578,171752769.27285782,107190701.5861944
152,46080.95730769837,2750.526559440478,107949480.91790795,107190701.5861944
153,46853.20728223295,3644.1523975573496,160260058.1599176,107045076.38182805
154,45732.30226332461,2759.641468508794,107552634.77589837,107045076.38182804
155,45969.784506278134,2741.3452063636564,107270999.14495797,102011457.92124884
156,46729.694594602726,3451.929794010205,149125675.5265062,102011457.92124884
157,45827.14605150893,2691.1125468105165,104692526.80011219,102011457.92124884
158,46831.12468921243,3586.04048123825,157688362.84864575,102011457.92124884
159,46878.85753235037,3635.7168218785328,160286519.67894983,95438708.71393995
160,45939.29856624524,2556.979999949874,98751773.66553,95438708.71393995
161,46036.836123043264,2572.8896215603236,101574298.03456947,95438708.71393995
162,49197.295629172295,5343.009101739359,284456159.8110999,95438708.71393995
163,47087.5846103349,3510.569137741327,159154665.88353175,94449423.50221995
164,45601.64908516731,2490.484710042184,94969439.21349719,94439398.92879671
165,46488.6095750849,3372.113551323472,145979562.97654033,94439398.92879671
166,45534.000108341315,2487.2595903992833,94680578.05196443,94439398.92879671
167,45615.60944424877,2487.2595903992833,94850271.4476637,94439398.92879671
168,45528.18914237547,2487.2595903992833,94668495.08944461,94439398.92879671
169,45572.669275927125,2539.4309122697805,97174476.50337335,94439398.92879671
170,46928.66321607737,3477.696264278113,154276159.01905048,94377610.1215006
171,45536.23158671715,2517.680174886541,96073427.80704403,94377610.1215006
172,45388.29607840824,2487.2595903992833,96229096.58064084,94377610.1215006
173,45388.29607840824,2529.917394084875,98165261.60437708,94377610.1215006
174,45427.963558450094,2487.2595903992833,94460092.22127861,94377610.1215006
175,45682.65857436067,2487.2595903992833,94989689.25373764,94377610.1215006
176,45421.0714073101,2520.034919301145,95944119.66342062,94377610.1215006
177,45611.04206061528,2502.97988052635,95576543.86665246,94377610.1215006
178,45503.21090345482,2511.330001213687,95714941.8427511,94377610.1215006
179,46653.02310278926,3440.5404227029094,152416014.82773066,94377610.1215006
180,46574.07084691275,3426.887507561232,149386331.60264474,94377610.1215006
181,46463.89339744643,3461.3813364769508,150333467.5501716,94377610.1215006
182,48738.99662206443,4430.006452395832,221304760.43478656,94377610.1215006
183,45782.02311465577,2501.1949564212323,95847495.86798193,94377610.1215006
184,45601.82774194564,2547.339525788267,97579246.17011228,94377610.1215006
185,45420.751105727984,2503.648077400002,94645847.68652745,86297367.77270935
186,45650.97397707418,2430.2422434895316,86796800.73639183,86297367.77270935
187,46463.89339744643,3403.4613054152846,142654476.044392,86297367.77270935
188,46754.40064112122,3392.847181794978,142976963.701953,86297367.77270935
189,46621.34872615905,3376.437141114693,141771850.43231833,86297367.77270935
190,46501.67146719741,3380.2756242269884,141725873.38817897,86297367.77270935
191,46677.44047554714,3564.912568724606,151185041.4687931,86297367.77270935
192,45514.08315724075,2430.2422434895316,86536528.40972272,86297367.77270935
193,45671.11226745108,2430.2422434895316,86835089.93429355,86297367.77270935
194,45645.603409071846,2467.2843380293803,88522829.09346601,86159096.8466576
195,45536.97180375944,2430.2422434895316,86580046.89614116,86159096.8466576
196,45502.8298739521,2507.234141121081,90058612.48178783,86159096.8466576
197,46384.19383324839,3307.57692885649,137370726.10730433,86159096.8466576
198,45315.572171611886,2430.2422434895316,86159096.8466576,86159096.84665759
199,46382.866645599795,3262.815338178767,134521687.76797265,86159096.84665759
200,45310.61816008781,2430.2422434895316,86149677.71901059,86064905.5701875
201,47517.231390297835,4394.004838223226,200854818.74836034,86064905.5701875
202,45366.27938636216,2571.2617847463616,92656484.63985491,86064905.5701875
